4.517000000000000000e+03,3.419168696037192603e+03
4.518000000000000000e+03,3.419912129260734673e+03
4.519000000000000000e+03,3.424218853728701106e+03
4.520000000000000000e+03,3.423484734513274361e+03
4.521000000000000000e+03,3.424977880999778790e+03
4.522000000000000000e+03,3.425720698805838310e+03
4.523000000000000000e+03,3.428338934335617978e+03
4.524000000000000000e+03,3.427584659593280321e+03
4.525000000000000000e+03,3.426830718232044092e+03
4.526000000000000000e+03,3.427573795846221856e+03
4.527000000000000000e+03,3.434411972608791530e+03
4.528000000000000000e+03,3.433662323321554595e+03
4.529000000000000000e+03,3.435154559505409452e+03
4.530000000000000000e+03,3.435896467991170084e+03
4.531000000000000000e+03,3.435146987419995639e+03
4.532000000000000000e+03,3.434397837599293780e+03
4.533000000000000000e+03,3.433649018310170050e+03
4.534000000000000000e+03,3.434391927657697579e+03
4.535000000000000000e+03,3.434536493936052921e+03
4.536000000000000000e+03,3.433990520282186935e+03
4.537000000000000000e+03,3.435484020277716354e+03
4.538000000000000000e+03,3.436227192595857105e+03
4.539000000000000000e+03,3.438845781009032635e+03
4.540000000000000000e+03,3.438097136563876575e+03
4.541000000000000000e+03,3.437348821845408565e+03
4.542000000000000000e+03,3.438092250110083569e+03
4.543000000000000000e+03,3.454425049526744260e+03
4.544000000000000000e+03,3.453725132042253335e+03
4.545000000000000000e+03,3.455215621562156230e+03
4.546000000000000000e+03,3.455955785305763129e+03
4.547000000000000000e+03,3.458802946998020616e+03
4.548000000000000000e+03,3.458051231310465937e+03
4.549000000000000000e+03,3.457299846120026359e+03
4.550000000000000000e+03,3.458040219780219559e+03
4.551000000000000000e+03,3.462343880465831717e+03
4.552000000000000000e+03,3.461592047451669714e+03
4.553000000000000000e+03,3.463082143641554921e+03
4.554000000000000000e+03,3.463821914800175819e+03
4.555000000000000000e+03,3.466437102085620154e+03
4.556000000000000000e+03,3.465827260755048428e+03
4.557000000000000000e+03,3.465075488259819849e+03
4.558000000000000000e+03,3.465815489249670918e+03
4.559000000000000000e+03,3.465095635007677174e+03
4.560000000000000000e+03,3.464344517543859638e+03
4.561000000000000000e+03,3.465835343126507269e+03
4.562000000000000000e+03,3.466575843928101676e+03
4.563000000000000000e+03,3.466116809116809236e+03
4.564000000000000000e+03,3.465397677475898490e+03
4.565000000000000000e+03,3.464685432639649662e+03
4.566000000000000000e+03,3.465426850635129085e+03
4.567000000000000000e+03,3.464818699365009707e+03
4.568000000000000000e+03,3.464218695271453726e+03
4.569000000000000000e+03,3.465710877653753414e+03
4.570000000000000000e+03,3.466452735229759128e+03
4.571000000000000000e+03,3.469070006563115385e+03
4.572000000000000000e+03,3.468319991251093597e+03
4.573000000000000000e+03,3.467570303958014392e+03
4.574000000000000000e+03,3.468312418014866580e+03
4.575000000000000000e+03,3.467559125683060302e+03
4.576000000000000000e+03,3.466880900349650346e+03
4.577000000000000000e+03,3.468373825649989158e+03
4.578000000000000000e+03,3.469116426387068714e+03
4.579000000000000000e+03,3.468367547499453849e+03
4.580000000000000000e+03,3.467630786026200894e+03
4.581000000000000000e+03,3.466882558393363979e+03
4.582000000000000000e+03,3.467626145787865426e+03
4.583000000000000000e+03,3.471933013310058868e+03
4.584000000000000000e+03,3.471255017452006996e+03
4.585000000000000000e+03,3.472748309705561496e+03
4.586000000000000000e+03,3.473491277802006152e+03
4.587000000000000000e+03,3.476109657728362890e+03
4.588000000000000000e+03,3.475360723626852632e+03
4.589000000000000000e+03,3.474678797123556251e+03
4.590000000000000000e+03,3.475422004357298647e+03
4.591000000000000000e+03,3.482260291875408257e+03
4.592000000000000000e+03,3.481510670731707251e+03
4.593000000000000000e+03,3.483003048116699119e+03
4.594000000000000000e+03,3.483745102307357229e+03
4.595000000000000000e+03,3.483254189336234958e+03
4.596000000000000000e+03,3.482501087902523977e+03
4.597000000000000000e+03,3.481752229715031717e+03
4.598000000000000000e+03,3.482495215311004813e+03
4.599000000000000000e+03,3.481746684061752603e+03
4.600000000000000000e+03,3.481702826086956520e+03
4.601000000000000000e+03,3.483196479026298675e+03
4.602000000000000000e+03,3.483939808778791758e+03
4.603000000000000000e+03,3.486558548772539780e+03
4.604000000000000000e+03,3.485806038227628051e+03
4.605000000000000000e+03,3.485053854505971685e+03
4.606000000000000000e+03,3.485797438124185646e+03
4.607000000000000000e+03,3.542718254829607304e+03
4.608000000000000000e+03,3.541954210069444343e+03
4.609000000000000000e+03,3.543436103276198537e+03
4.610000000000000000e+03,3.544167678958785473e+03
4.611000000000000000e+03,3.543407720667968078e+03
4.612000000000000000e+03,3.542648091934085187e+03
4.613000000000000000e+03,3.541939518751355081e+03
4.614000000000000000e+03,3.542672084958820960e+03
4.615000000000000000e+03,3.546967930660888214e+03
4.616000000000000000e+03,3.547199523396880522e+03
4.617000000000000000e+03,3.548681611435997183e+03
4.618000000000000000e+03,3.549413382416630611e+03
4.619000000000000000e+03,3.552020567222342379e+03
4.620000000000000000e+03,3.551533116883116691e+03
4.621000000000000000e+03,3.550773209262064483e+03
4.622000000000000000e+03,3.551505192557334340e+03
4.623000000000000000e+03,3.550815704088254279e+03
4.624000000000000000e+03,3.550087586505190302e+03
4.625000000000000000e+03,3.551570378378378336e+03
4.626000000000000000e+03,3.552302853437094655e+03
4.627000000000000000e+03,3.551624162524313761e+03
4.628000000000000000e+03,3.550896499567847968e+03
4.629000000000000000e+03,3.550138042773817233e+03
4.630000000000000000e+03,3.550871490280777380e+03
4.631000000000000000e+03,3.550498164543295388e+03
4.632000000000000000e+03,3.549771373056994889e+03
4.633000000000000000e+03,3.551255557953809785e+03
4.634000000000000000e+03,3.551989425981872955e+03
4.635000000000000000e+03,3.554598705501618042e+03
4.636000000000000000e+03,3.553840595340810978e+03
4.637000000000000000e+03,3.553082812163036579e+03
4.638000000000000000e+03,3.553816946959896541e+03
4.639000000000000000e+03,3.564443845656391659e+03
4.640000000000000000e+03,3.563684267241379530e+03
4.641000000000000000e+03,3.565166774402068313e+03
4.642000000000000000e+03,3.565898965962946932e+03
4.643000000000000000e+03,3.565139564936463557e+03
4.644000000000000000e+03,3.564380490956072208e+03
4.645000000000000000e+03,3.563652744886975142e+03
4.646000000000000000e+03,3.564385923374946287e+03
4.647000000000000000e+03,3.568682375726275041e+03
4.648000000000000000e+03,3.567992900172117061e+03
4.649000000000000000e+03,3.569475801247579966e+03
4.650000000000000000e+03,3.570208387096774004e+03
4.651000000000000000e+03,3.572816383573424901e+03
4.652000000000000000e+03,3.572056964746345784e+03
4.653000000000000000e+03,3.571297872340425329e+03
4.654000000000000000e+03,3.572030726256983144e+03
4.655000000000000000e+03,3.578858646616541137e+03
4.656000000000000000e+03,3.578202963917525722e+03
4.657000000000000000e+03,3.579684990337126692e+03
4.658000000000000000e+03,3.580416702447402258e+03
4.659000000000000000e+03,3.579656793303283848e+03
4.660000000000000000e+03,3.578897210300429379e+03
4.661000000000000000e+03,3.578137953228920651e+03
4.662000000000000000e+03,3.578870656370656434e+03
4.663000000000000000e+03,3.578111730645507123e+03
4.664000000000000000e+03,3.577353130360205796e+03
4.665000000000000000e+03,3.578836655948553016e+03
4.666000000000000000e+03,3.579569867123874701e+03
4.667000000000000000e+03,3.582178487250910621e+03
4.668000000000000000e+03,3.581419665809768503e+03
4.669000000000000000e+03,3.580661169415292534e+03
4.670000000000000000e+03,3.581394646680942060e+03
4.671000000000000000e+03,3.580632626846499534e+03
4.672000000000000000e+03,3.579944135273972734e+03
4.673000000000000000e+03,3.581428418574791522e+03
4.674000000000000000e+03,3.582162387676508388e+03
4.675000000000000000e+03,3.581404705882353028e+03
4.676000000000000000e+03,3.580647348160821366e+03
4.677000000000000000e+03,3.580016035920461945e+03
4.678000000000000000e+03,3.580750961949551311e+03
4.679000000000000000e+03,3.585049155802521909e+03
4.680000000000000000e+03,3.584301923076923231e+03
4.681000000000000000e+03,3.585786584063234386e+03
4.682000000000000000e+03,3.586520931225971708e+03
4.683000000000000000e+03,3.589130685458039807e+03
4.684000000000000000e+03,3.588453672075149370e+03
4.685000000000000000e+03,3.587696264674493250e+03
4.686000000000000000e+03,3.588430857874519916e+03
4.687000000000000000e+03,3.587673778536377085e+03
4.688000000000000000e+03,3.587089803754266086e+03
4.689000000000000000e+03,3.588575175943698014e+03
4.690000000000000000e+03,3.589310234541577756e+03
4.691000000000000000e+03,3.588726284374333773e+03
4.692000000000000000e+03,3.587964833759590874e+03
4.693000000000000000e+03,3.587208821649264792e+03
4.694000000000000000e+03,3.587944823178525894e+03
4.695000000000000000e+03,3.587189137380191823e+03
4.696000000000000000e+03,3.586813245315162021e+03
4.697000000000000000e+03,3.588299978709814695e+03
4.698000000000000000e+03,3.589036398467433173e+03
4.699000000000000000e+03,3.591648223026175856e+03
4.700000000000000000e+03,3.590892553191489242e+03
4.701000000000000000e+03,3.590137204850032049e+03
4.702000000000000000e+03,3.590873883453849430e+03
4.703000000000000000e+03,3.590118860301935001e+03
4.704000000000000000e+03,3.589364158163265529e+03
4.705000000000000000e+03,3.590851647183847035e+03
4.706000000000000000e+03,3.591588822779430302e+03
4.707000000000000000e+03,3.590834289356278077e+03
4.708000000000000000e+03,3.590080076465590537e+03
4.709000000000000000e+03,3.589326183903164292e+03
4.710000000000000000e+03,3.590064331210191085e+03
4.711000000000000000e+03,3.594365739758013206e+03
4.712000000000000000e+03,3.593633064516129252e+03
4.713000000000000000e+03,3.595120942075111543e+03
4.714000000000000000e+03,3.595858506576156287e+03
4.715000000000000000e+03,3.598471474019087964e+03
4.716000000000000000e+03,3.597716921119592826e+03
4.717000000000000000e+03,3.596962688149247242e+03
4.718000000000000000e+03,3.597700508690123115e+03
4.719000000000000000e+03,3.604533375715193870e+03
4.720000000000000000e+03,3.603774364406779569e+03
4.721000000000000000e+03,3.605261385299724679e+03
4.722000000000000000e+03,3.605998094027954266e+03
4.723000000000000000e+03,3.605243065847977959e+03
4.724000000000000000e+03,3.604495977984758611e+03
4.725000000000000000e+03,3.603741587301587515e+03
4.726000000000000000e+03,3.604479263647905100e+03
4.727000000000000000e+03,3.603725195684366554e+03
4.728000000000000000e+03,3.603279822335025528e+03
4.729000000000000000e+03,3.604768238528230086e+03
4.730000000000000000e+03,3.605506342494714772e+03
4.731000000000000000e+03,3.608119847812301941e+03
4.732000000000000000e+03,3.607369611158072530e+03
4.733000000000000000e+03,3.606612085358123750e+03
4.734000000000000000e+03,3.607350443599493246e+03
4.735000000000000000e+03,3.632222808870116296e+03
4.736000000000000000e+03,3.631460515202702481e+03
4.737000000000000000e+03,3.632944268524382551e+03
4.738000000000000000e+03,3.633677712114816586e+03
4.739000000000000000e+03,3.632930787085882912e+03
4.740000000000000000e+03,3.632241139240506527e+03
4.741000000000000000e+03,3.631478380088588892e+03
4.742000000000000000e+03,3.632212779417966885e+03
4.743000000000000000e+03,3.636510436432637562e+03
4.744000000000000000e+03,3.635993887015177279e+03
4.745000000000000000e+03,3.637477976817702711e+03
4.746000000000000000e+03,3.638211757269279587e+03
4.747000000000000000e+03,3.640820939540762538e+03
4.748000000000000000e+03,3.640057497893850268e+03
4.749000000000000000e+03,3.639299431459254720e+03
4.750000000000000000e+03,3.640033473684210549e+03
4.751000000000000000e+03,3.639275731424962942e+03
4.752000000000000000e+03,3.638688762626262815e+03
4.753000000000000000e+03,3.640173574584473045e+03
4.754000000000000000e+03,3.640908077408498229e+03
4.755000000000000000e+03,3.640593690851735118e+03
4.756000000000000000e+03,3.640006938603869003e+03
4.757000000000000000e+03,3.639245112465839611e+03
4.758000000000000000e+03,3.639980453972257237e+03
4.759000000000000000e+03,3.639223996637949313e+03
4.760000000000000000e+03,3.638481722689075468e+03
4.761000000000000000e+03,3.639967863894140010e+03
4.762000000000000000e+03,3.640703695926081309e+03
4.763000000000000000e+03,3.643314927566659662e+03
4.764000000000000000e+03,3.642553526448362845e+03
4.765000000000000000e+03,3.641792444910808172e+03
4.766000000000000000e+03,3.642528535459504837e+03
4.767000000000000000e+03,3.653157331655128928e+03
4.768000000000000000e+03,3.652399538590604152e+03
4.769000000000000000e+03,3.653884042776263414e+03
4.770000000000000000e+03,3.654618238993710747e+03
4.771000000000000000e+03,3.653855585831062854e+03
4.772000000000000000e+03,3.653098281642916845e+03
4.773000000000000000e+03,3.653936517913261923e+03
4.774000000000000000e+03,3.654671344784248049e+03
4.775000000000000000e+03,3.658969424083769809e+03
4.776000000000000000e+03,3.658226758793970021e+03
4.777000000000000000e+03,3.659711325099434816e+03
4.778000000000000000e+03,3.660445583926329164e+03
4.779000000000000000e+03,3.663055241682360247e+03
4.780000000000000000e+03,3.662771757322175745e+03
4.781000000000000000e+03,3.662014013804643582e+03
4.782000000000000000e+03,3.662748431618569612e+03
4.783000000000000000e+03,3.669577879991637019e+03
4.784000000000000000e+03,3.669293269230769056e+03
4.785000000000000000e+03,3.670776802507837147e+03
4.786000000000000000e+03,3.671510029251985088e+03
4.787000000000000000e+03,3.670747649885105602e+03
4.788000000000000000e+03,3.670038220551378345e+03
4.789000000000000000e+03,3.669329087492169492e+03
4.790000000000000000e+03,3.670063256784968871e+03
4.791000000000000000e+03,3.669305572949279849e+03
4.792000000000000000e+03,3.668751043405676228e+03
4.793000000000000000e+03,3.670235969121635662e+03
4.794000000000000000e+03,3.670970588235294144e+03
4.795000000000000000e+03,3.673580604796663010e+03
4.796000000000000000e+03,3.672819224353628215e+03
4.797000000000000000e+03,3.672320825515947490e+03
4.798000000000000000e+03,3.673055648186744293e+03
4.799000000000000000e+03,3.689379662429672862e+03
4.800000000000000000e+03,3.688614375000000109e+03
4.801000000000000000e+03,3.690096438242032946e+03
4.802000000000000000e+03,3.690828196584756370e+03
4.803000000000000000e+03,3.690135540287320509e+03
4.804000000000000000e+03,3.689371981681931629e+03
4.805000000000000000e+03,3.688612486992715731e+03
4.806000000000000000e+03,3.689345193508114789e+03
4.807000000000000000e+03,3.693641148325358699e+03
4.808000000000000000e+03,3.692879991680532385e+03
4.809000000000000000e+03,3.694362445414847116e+03
4.810000000000000000e+03,3.695094594594594582e+03
4.811000000000000000e+03,3.697702140927042365e+03
4.812000000000000000e+03,3.696940773067331520e+03
4.813000000000000000e+03,3.696179721587367567e+03
4.814000000000000000e+03,3.696912131283755571e+03
4.815000000000000000e+03,3.696147663551401820e+03
4.816000000000000000e+03,3.695383513289036728e+03
